날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-05-25,08:54,302768208,105980,하시에,HACIE,의류,원피스,맥시,70,(19차 리오더) AVEC HACIE COTTON LONG DRESS [5COLORS],[한정특가],,[한정특가],94000,84600,70726,70726,25%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LG16209.jpg,여름필수템,"쿠폰,단독",Y,1156,14768,4.9,01,15,2026-05-15T10:00:00,2026-05-18T10:00:00,
2026-05-25,08:54,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,34,"[한빛,여민 PICK] (7차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [6COLORS]",,,,129000,103200,86275,86275,33%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_MO64216.jpg,여름필수템,"쿠폰,단독",Y,159,2922,4.9,01,15,2026-05-15T10:00:00,2026-05-18T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-05-25,08:54,306105587,105980,하시에,HACIE,가방,백액세서리,키링,167,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],,,,32000,16000,13376,13376,58%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,여름필수템,"쿠폰,단독",Y,136,1935,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
