날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-12-20,08:23,306146259,105980,하시에,HACIE,의류,아우터,패딩,50,"[유니,민경 PICK] CLOUD TRENCH GOOSE DOWN COAT [IVORY][BLACK]",[베스트특가][~12/23까지!],,[베스트특가],462000,207900,181497,181497,61%,https://m.wconcept.co.kr/Product/306146259,https://product-image.wconcept.co.kr/productimg/image/img1/59/306146259_GN15800.jpg,,"쿠폰,단독",Y,64,4234,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,
2025-12-20,08:23,303596724,105980,하시에,HACIE,의류,아우터,패딩,58,[유니 PICK] FOX FUR GOOSE DOWN PONCHO [IVORY][BLACK],[베스트특가][~12/23까지!],,[베스트특가],415000,145250,126803,126803,69%,https://m.wconcept.co.kr/Product/303596724,https://product-image.wconcept.co.kr/productimg/image/img1/24/303596724_JG17989.jpg,,"쿠폰,단독",Y,99,3075,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,
2025-12-20,08:23,303596278,105980,하시에,HACIE,의류,아우터,패딩,134,(5차 리오더) OVERFIT QUILTED GOOSE DOWN PONCHO [4COLORS],[한정특가],,[한정특가],186000,111600,100440,100440,46%,https://m.wconcept.co.kr/Product/303596278,https://product-image.wconcept.co.kr/productimg/image/img1/78/303596278_OJ11173.jpg,,"쿠폰,단독",Y,272,3992,4.9,01,15,2024-11-21T10:00:00,2024-11-22T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 47290, 'profileSeqNo': 8522, 'vid': 'v0019cg00000d4pnc5n3kslfp3cd8ibg', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/47290'}"
2025-12-20,08:23,302768208,105980,하시에,HACIE,의류,원피스,맥시,33,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,79900,71910,71910,24%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,,"쿠폰,단독",Y,654,8051,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2025-12-20,08:23,306105604,105980,하시에,HACIE,의류,원피스,맥시,123,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[한정특가],,[한정특가],159000,127200,114480,114480,28%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,,"쿠폰,단독",Y,39,3317,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-20,08:23,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,51,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,90300,81270,81270,37%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,,"쿠폰,단독",Y,3,231,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-20,08:23,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,55,"[채랑,유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK]",[한정특가],,[한정특가],129000,90300,81270,81270,37%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_OG28690.jpg,,"쿠폰,단독",Y,15,610,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-20,08:23,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,109,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[한정특가],,[한정특가],129000,90300,81270,81270,37%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,,"쿠폰,단독",Y,114,2095,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2025-12-20,08:23,301857955,105980,하시에,HACIE,의류,스커트,롱,124,UNBALANCED SLIT SATIN SKIRT [DOT][3COLORS],[한정특가],,[한정특가],85000,42500,38250,38250,55%,https://m.wconcept.co.kr/Product/301857955,https://product-image.wconcept.co.kr/productimg/image/img1/55/301857955.jpg,,"쿠폰,단독",Y,14,393,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-20,08:23,301454148,105980,하시에,HACIE,의류,데님,보이프렌드진,172,SLIM STRAIGHT FIT DENIM PANTS [BLUE][BLACK],[한정특가],,[한정특가],85000,25500,22950,22950,73%,https://m.wconcept.co.kr/Product/301454148,https://product-image.wconcept.co.kr/productimg/image/img1/48/301454148_RV42621.jpg,,"쿠폰,단독",Y,50,917,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-20,08:23,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,173,CRESCENT MOON BAG [4COLORS],[한정특가],,[한정특가],86000,68800,60544,60544,30%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,,"쿠폰,단독",Y,163,6057,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-12-20,08:23,306105587,105980,하시에,HACIE,가방,백액세서리,키링,43,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,16000,14080,14080,56%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,"쿠폰,단독",Y,82,1600,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2025-12-20,08:23,306772216,105980,하시에,HACIE,액세서리,모자,볼캡,200,LOVE LETTERING BALL CAP [BLACK],[한정특가],,[한정특가],59000,35400,31152,31152,47%,https://m.wconcept.co.kr/Product/306772216,https://product-image.wconcept.co.kr/productimg/image/img1/16/306772216_JH12852.jpg,,"쿠폰,단독",Y,3,140,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-20,08:23,306157258,105980,하시에,HACIE,액세서리,스카프/머플러,머플러,128,GLOSSY GOOSE DOWN MUFFLER [3COLORS],[한정특가],,[한정특가],72000,36000,31680,31680,56%,https://m.wconcept.co.kr/Product/306157258,https://product-image.wconcept.co.kr/productimg/image/img1/58/306157258_GG13258.jpg,,"쿠폰,단독",Y,17,350,4.8,01,15,2025-12-19T10:00:00,2025-12-20T10:00:00,
