날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-14,08:23,306157278,105980,하시에,HACIE,의류,아우터,패딩,1,[채랑 PICK][단독기획] HEAVY DUMPLING DOWN JUMPER [3COLORS],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],398000,139300,97510,97510,76%,https://m.wconcept.co.kr/Product/306157278,https://product-image.wconcept.co.kr/productimg/image/img1/78/306157278_LO64735.jpg,,"쿠폰,단독",Y,282,9060,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 18001, 'profileSeqNo': 1047, 'vid': 'v1119cg50000curb9u7ak5velm5jh68g', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/18001'}"
2026-01-14,08:23,307463098,105980,하시에,HACIE,의류,아우터,패딩,39,"[유니,채랑,지우 PICK] (2차 리오더) [단독기획] FOX FUR BELTED GOOSE DOWN [3COLORS]",[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],389000,272300,190610,190610,51%,https://m.wconcept.co.kr/Product/307463098,https://product-image.wconcept.co.kr/productimg/image/img1/98/307463098_GN14128.jpg,,"쿠폰,단독",Y,158,6279,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 47255, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d4p8bgf3kslfgcd1nhe0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/47255'}"
2026-01-14,08:23,307456259,105980,하시에,HACIE,의류,아우터,코트,53,[여름 PICK] SHAWL COLLAR CASHMERE BLENDED HANDMADE COAT [MELANGE GREY][BLACK],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],369000,276750,193725,193725,48%,https://m.wconcept.co.kr/Product/307456259,https://product-image.wconcept.co.kr/productimg/image/img1/59/307456259_KG96569.jpg,,"쿠폰,단독",Y,5,307,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,306105653,105980,하시에,HACIE,의류,아우터,패딩,87,COLLARLESS QUILTED PADDING JACKET [CREAM][BLACK],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],182000,127400,89180,89180,51%,https://m.wconcept.co.kr/Product/306105653,https://product-image.wconcept.co.kr/productimg/image/img1/53/306105653_IG46339.jpg,,"쿠폰,단독",Y,63,1354,4.8,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2026-01-14,08:23,303596758,105980,하시에,HACIE,의류,아우터,패딩,96,[지구 PICK] FOX FUR HOODED GOOSE DOWN JACKET [3COLORS],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],432000,367200,257040,257040,40%,https://m.wconcept.co.kr/Product/303596758,https://product-image.wconcept.co.kr/productimg/image/img1/58/303596758_OJ12575.jpg,,"쿠폰,단독",Y,175,6638,4.9,01,15,2025-01-17T10:00:00,2025-01-18T10:00:00,
2026-01-14,08:23,306157312,105980,하시에,HACIE,의류,아우터,패딩,116,WAVE QUILTING GOOSE DOWN LONG COAT [IVORY][BLACK],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],352000,176000,123200,123200,65%,https://m.wconcept.co.kr/Product/306157312,https://product-image.wconcept.co.kr/productimg/image/img1/12/306157312_IL20506.jpg,,"쿠폰,단독",Y,6,574,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,306157288,105980,하시에,HACIE,의류,아우터,패딩,126,LIGHT WEIGHT HOODED GOOSE DOWN COAT [BLACK],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],315000,283500,198450,198450,37%,https://m.wconcept.co.kr/Product/306157288,https://product-image.wconcept.co.kr/productimg/image/img1/88/306157288_JG11232.jpg,,"쿠폰,단독",Y,78,4440,4.7,01,15,2026-01-08T10:00:00,2026-01-09T10:00:00,
2026-01-14,08:23,306117185,105980,하시에,HACIE,의류,아우터,패딩,145,[채랑 PICK] WHITE FOX FUR DOWN LONG JUMPER [NAVY],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],508000,457200,320040,320040,37%,https://m.wconcept.co.kr/Product/306117185,https://product-image.wconcept.co.kr/productimg/image/img1/85/306117185_GH19520.jpg,,"쿠폰,단독",Y,60,4451,4.9,01,15,2025-12-01T10:00:00,2025-12-10T18:00:00,
2026-01-14,08:23,306146259,105980,하시에,HACIE,의류,아우터,패딩,177,"[민경,유니 PICK] CLOUD TRENCH GOOSE DOWN COAT [IVORY][BLACK]",[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],462000,392700,274890,274890,40%,https://m.wconcept.co.kr/Product/306146259,https://product-image.wconcept.co.kr/productimg/image/img1/59/306146259_GG45305.jpg,,"쿠폰,단독",Y,81,4856,5.0,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,
2026-01-14,08:23,301497840,105980,하시에,HACIE,의류,아우터,패딩,188,FOX FUR HOODED GOOSE DOWN LONG JUMPER [BLACK - SILVER FUR][BLACK - MIDNIGHT FUR],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],521000,468900,328230,328230,37%,https://m.wconcept.co.kr/Product/301497840,https://product-image.wconcept.co.kr/productimg/image/img1/40/301497840_GJ51633.jpg,,"쿠폰,단독",Y,158,5863,4.8,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2026-01-14,08:23,304291849,105980,하시에,HACIE,의류,원피스,맥시,194,COLLAR DETAIL KNIT DRESS [BEIGE][BLACK],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],98000,83300,58310,58310,40%,https://m.wconcept.co.kr/Product/304291849,https://product-image.wconcept.co.kr/productimg/image/img1/49/304291849_GN90497.jpg,,"쿠폰,단독",Y,159,2768,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,307298017,105980,하시에,HACIE,의류,블라우스,블라우스,92,DOLMAN SLEEVE BLOUSE [3COLORS],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],105000,94500,66150,66150,37%,https://m.wconcept.co.kr/Product/307298017,https://product-image.wconcept.co.kr/productimg/image/img1/17/307298017_GG17844.jpg,,"쿠폰,단독",Y,2,37,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,10,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],129000,116100,81270,81270,37%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,,"쿠폰,단독",Y,4,410,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,307414596,105980,하시에,HACIE,의류,티셔츠,긴팔,169,KNIT COLLAR STRIPE PK T-SHIRT [BURGUNDY][BROWN],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],129000,96750,67725,67725,48%,https://m.wconcept.co.kr/Product/307414596,https://product-image.wconcept.co.kr/productimg/image/img1/96/307414596_GL16145.jpg,,"쿠폰,단독",Y,14,440,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,307456270,105980,하시에,HACIE,의류,니트,가디건,186,"[민경,유니,혜원  PICK] HAIRY PLUME KNIT CARDIGAN [3COLORS]",[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],159000,143100,100170,100170,37%,https://m.wconcept.co.kr/Product/307456270,https://product-image.wconcept.co.kr/productimg/image/img1/70/307456270_OH12246.jpg,,"쿠폰,단독",Y,32,1161,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,306105637,105980,하시에,HACIE,의류,스커트,롱,48,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],118000,106200,74340,74340,37%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,,"쿠폰,단독",Y,431,14115,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2026-01-14,08:23,305707427,105980,하시에,HACIE,의류,팬츠,슬랙스,128,TAILORED OVERFIT WOOL BLENDED PANTS [3COLORS],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],138000,103500,72450,72450,48%,https://m.wconcept.co.kr/Product/305707427,https://product-image.wconcept.co.kr/productimg/image/img1/27/305707427_GG95921.jpg,,"쿠폰,단독",Y,30,683,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,307414606,105980,하시에,HACIE,의류,데님,스트레이트진,5,"[민경,유니,혜원 PICK] VINTAGE VELVET WIDE CURVED DENIM PANTS [3COLORS]",[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],149000,134100,93870,93870,37%,https://m.wconcept.co.kr/Product/307414606,https://product-image.wconcept.co.kr/productimg/image/img1/06/307414606_GM17577.jpg,,"쿠폰,단독",Y,17,180,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 38629, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d31obp7ak5v5f2sq18p0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/38629'}"
2026-01-14,08:23,305871432,105980,하시에,HACIE,의류,데님,스트레이트진,11,HIGH-RISE SEMI BOOTS CUT JEANS [DARK GREY][MIDDLE BLUE],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],115000,103500,72450,72450,37%,https://m.wconcept.co.kr/Product/305871432,https://product-image.wconcept.co.kr/productimg/image/img1/32/305871432_GO12106.jpg,,"쿠폰,단독",Y,84,1337,4.8,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2026-01-14,08:23,302818506,105980,하시에,HACIE,의류,데님,스트레이트진,61,SIDE SLIT STRAIGHT DENIM PANTS [LIGHT BLUE],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],87000,43500,30450,30450,65%,https://m.wconcept.co.kr/Product/302818506,https://product-image.wconcept.co.kr/productimg/image/img1/06/302818506_YU88096.jpg,,"쿠폰,단독",Y,3,283,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,306668439,105980,하시에,HACIE,의류,데님,스트레이트진,155,[지우 PICK] CURVED DENIM PANTS [3COLORS],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],105000,94500,66150,66150,37%,https://m.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img1/39/306668439_LG15402.jpg,,"쿠폰,단독",Y,18,356,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,170,CRESCENT MOON BAG [4COLORS],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],86000,77400,54180,54180,37%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,,"쿠폰,단독",Y,174,6497,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2026-01-14,08:23,307456274,105980,하시에,HACIE,가방,숄더백,숄더백,186,[채랑 PICK] FAUX LEATHER STRAP NYLON SHOULDER BAG [BLACK],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],139000,125100,87570,87570,37%,https://m.wconcept.co.kr/Product/307456274,https://product-image.wconcept.co.kr/productimg/image/img1/74/307456274_NH78952.jpg,,"쿠폰,단독",Y,3,217,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-14,08:23,306105587,105980,하시에,HACIE,가방,백액세서리,키링,40,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],32000,16000,11200,11200,65%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,"쿠폰,단독",Y,93,1710,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-14,08:23,307414607,105980,하시에,HACIE,액세서리,전체,스카프,11,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],105000,94500,66150,66150,37%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,,"쿠폰,단독",Y,11,301,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
2026-01-14,08:23,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,4,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],105000,94500,66150,66150,37%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,,"쿠폰,단독",Y,11,301,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
2026-01-14,08:23,306772177,105980,하시에,HACIE,액세서리,패션액세서리,벨트,185,ROUND BUCKLE LEATHER BELT [BLACK],[1/13단 하루!][WLIVE 혜택],,[1/13단 하루!],59000,50150,35105,35105,40%,https://m.wconcept.co.kr/Product/306772177,https://product-image.wconcept.co.kr/productimg/image/img1/77/306772177_HN20989.jpg,,"쿠폰,단독",Y,1,53,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
