날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-11-08,08:20,307463098,105980,하시에,HACIE,전체,전체,패딩,46,(L - 11/13 재입고) [채랑 PICK] (2차 리오더) [단독기획] FOX FUR BELTED GOOSE DOWN [3COLORS],[한정특가],,[한정특가],389000,272300,224511,224511,42%,https://m.wconcept.co.kr/Product/307463098,https://product-image.wconcept.co.kr/productimg/image/img1/98/307463098_GG10080.jpg,쓱데이,"쿠폰,단독",N,32,1777,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,303596346,105980,하시에,HACIE,전체,전체,코트,70,[채랑 PICK] (2차 리오더) HANDMADE CASHMERE DOUBLE COAT [3COLORS],[한정특가],,[한정특가],457000,319900,263758,263758,42%,https://m.wconcept.co.kr/Product/303596346,https://product-image.wconcept.co.kr/productimg/image/img1/46/303596346_GL17267.jpg,쓱데이,"쿠폰,단독",Y,122,10624,4.7,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2025-11-08,08:20,306105645,105980,하시에,HACIE,전체,전체,베스트,121,RUFFLE STRING DETAIL DUCK DOWN VEST [3COLORS],[한정특가],,[한정특가],198000,79200,67605,67605,66%,https://m.wconcept.co.kr/Product/306105645,https://product-image.wconcept.co.kr/productimg/image/img1/45/306105645_KG16212.jpg,쓱데이,"쿠폰,단독",Y,17,386,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306151814,105980,하시에,HACIE,전체,전체,패딩,130,FOX FUR GOOSE DOWN MAXI COAT [TAUPE][BLACK],[한정특가],,[한정특가],469000,234500,193345,193345,59%,https://m.wconcept.co.kr/Product/306151814,https://product-image.wconcept.co.kr/productimg/image/img1/14/306151814_GG13775.jpg,쓱데이,"쿠폰,단독",Y,13,494,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,307463098,105980,하시에,HACIE,의류,전체,패딩,46,(L - 11/13 재입고) [채랑 PICK] (2차 리오더) [단독기획] FOX FUR BELTED GOOSE DOWN [3COLORS],[한정특가],,[한정특가],389000,272300,224511,224511,42%,https://m.wconcept.co.kr/Product/307463098,https://product-image.wconcept.co.kr/productimg/image/img1/98/307463098_GG10080.jpg,쓱데이,"쿠폰,단독",N,32,1777,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,303596346,105980,하시에,HACIE,의류,전체,코트,66,[채랑 PICK] (2차 리오더) HANDMADE CASHMERE DOUBLE COAT [3COLORS],[한정특가],,[한정특가],457000,319900,263758,263758,42%,https://m.wconcept.co.kr/Product/303596346,https://product-image.wconcept.co.kr/productimg/image/img1/46/303596346_GL17267.jpg,쓱데이,"쿠폰,단독",Y,122,10624,4.7,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2025-11-08,08:20,306105645,105980,하시에,HACIE,의류,전체,베스트,108,RUFFLE STRING DETAIL DUCK DOWN VEST [3COLORS],[한정특가],,[한정특가],198000,79200,67605,67605,66%,https://m.wconcept.co.kr/Product/306105645,https://product-image.wconcept.co.kr/productimg/image/img1/45/306105645_KG16212.jpg,쓱데이,"쿠폰,단독",Y,17,386,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306151814,105980,하시에,HACIE,의류,전체,패딩,113,FOX FUR GOOSE DOWN MAXI COAT [TAUPE][BLACK],[한정특가],,[한정특가],469000,234500,193345,193345,59%,https://m.wconcept.co.kr/Product/306151814,https://product-image.wconcept.co.kr/productimg/image/img1/14/306151814_GG13775.jpg,쓱데이,"쿠폰,단독",Y,13,494,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306105604,105980,하시에,HACIE,의류,전체,맥시,189,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],,,,159000,127200,108578,108578,32%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,쓱데이,"쿠폰,단독",N,19,2078,4.9,01,17,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306157288,105980,하시에,HACIE,의류,전체,패딩,191,LIGHT WEIGHT HOODED GOOSE DOWN COAT [BLACK],[한정특가],,[한정특가],315000,252000,207774,207774,34%,https://m.wconcept.co.kr/Product/306157288,https://product-image.wconcept.co.kr/productimg/image/img1/88/306157288_JG11232.jpg,쓱데이,"쿠폰,단독",N,26,2844,5.0,01,17,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-11-08,08:20,307463098,105980,하시에,HACIE,의류,아우터,패딩,37,(L - 11/13 재입고) [채랑 PICK] (2차 리오더) [단독기획] FOX FUR BELTED GOOSE DOWN [3COLORS],[한정특가],,[한정특가],389000,272300,224511,224511,42%,https://m.wconcept.co.kr/Product/307463098,https://product-image.wconcept.co.kr/productimg/image/img1/98/307463098_GG10080.jpg,쓱데이,"쿠폰,단독",N,32,1777,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,303596346,105980,하시에,HACIE,의류,아우터,코트,53,[채랑 PICK] (2차 리오더) HANDMADE CASHMERE DOUBLE COAT [3COLORS],[한정특가],,[한정특가],457000,319900,263758,263758,42%,https://m.wconcept.co.kr/Product/303596346,https://product-image.wconcept.co.kr/productimg/image/img1/46/303596346_GL17267.jpg,쓱데이,"쿠폰,단독",Y,122,10624,4.7,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2025-11-08,08:20,306105645,105980,하시에,HACIE,의류,아우터,베스트,79,RUFFLE STRING DETAIL DUCK DOWN VEST [3COLORS],[한정특가],,[한정특가],198000,79200,67605,67605,66%,https://m.wconcept.co.kr/Product/306105645,https://product-image.wconcept.co.kr/productimg/image/img1/45/306105645_KG16212.jpg,쓱데이,"쿠폰,단독",Y,17,386,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306151814,105980,하시에,HACIE,의류,아우터,패딩,83,FOX FUR GOOSE DOWN MAXI COAT [TAUPE][BLACK],[한정특가],,[한정특가],469000,234500,193345,193345,59%,https://m.wconcept.co.kr/Product/306151814,https://product-image.wconcept.co.kr/productimg/image/img1/14/306151814_GG13775.jpg,쓱데이,"쿠폰,단독",Y,13,494,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306157288,105980,하시에,HACIE,의류,아우터,패딩,121,LIGHT WEIGHT HOODED GOOSE DOWN COAT [BLACK],[한정특가],,[한정특가],315000,252000,207774,207774,34%,https://m.wconcept.co.kr/Product/306157288,https://product-image.wconcept.co.kr/productimg/image/img1/88/306157288_JG11232.jpg,쓱데이,"쿠폰,단독",N,26,2844,5.0,01,17,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-11-08,08:20,307321973,105980,하시에,HACIE,의류,아우터,패딩,134,FOX FUR GOOSE DOWN LONG PARKA [LIGHT GREY][CHARCOAL],[한정특가],,[한정특가],352000,176000,150234,150234,57%,https://m.wconcept.co.kr/Product/307321973,https://product-image.wconcept.co.kr/productimg/image/img1/73/307321973_HG15433.jpg,쓱데이,"쿠폰,단독",Y,0,360,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306110668,105980,하시에,HACIE,의류,아우터,코트,139,HANDMADE CASHMERE COLLARLESS COAT [OATMEAL][CHARCOAL],[한정특가],,[한정특가],349000,209400,172650,172650,51%,https://m.wconcept.co.kr/Product/306110668,https://product-image.wconcept.co.kr/productimg/image/img1/68/306110668_GG18515.jpg,쓱데이,"쿠폰,단독",Y,49,1905,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306117185,105980,하시에,HACIE,의류,아우터,패딩,153,WHITE FOX FUR DOWN LONG JUMPER [NAVY],[한정특가],,[한정특가],508000,431800,371800,371800,27%,https://m.wconcept.co.kr/Product/306117185,https://product-image.wconcept.co.kr/productimg/image/img1/85/306117185_IJ15076.jpg,쓱데이,"쿠폰,단독",Y,53,2865,4.9,01,15,2024-11-06T10:00:00,2024-11-07T10:00:00,
2025-11-08,08:20,306105604,105980,하시에,HACIE,의류,원피스,맥시,11,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],,,,159000,127200,108578,108578,32%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,쓱데이,"쿠폰,단독",N,19,2078,4.9,01,17,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,302768203,105980,하시에,HACIE,의류,원피스,맥시,30,[단독](13차 리오더) AVEC HACIE COTTON LONG DRESS [IVORY],[한정특가],,[한정특가],94000,70500,60179,60179,36%,https://m.wconcept.co.kr/Product/302768203,https://product-image.wconcept.co.kr/productimg/image/img1/03/302768203_OG57111.jpg,쓱데이,"쿠폰,단독",Y,423,7710,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,
2025-11-08,08:20,304291849,105980,하시에,HACIE,의류,원피스,맥시,106,COLLAR DETAIL KNIT DRESS [3COLORS],[한정특가],,[한정특가],98000,68600,58557,58557,40%,https://m.wconcept.co.kr/Product/304291849,https://product-image.wconcept.co.kr/productimg/image/img1/49/304291849_NG18523.jpg,쓱데이,"쿠폰,단독",Y,152,2632,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,301482915,105980,하시에,HACIE,의류,셔츠,셔츠,48,(20차 리오더) LAYERED CUFFS SHIRTS [5COLORS],[한정특가],,[한정특가],125000,100000,85360,85360,32%,https://m.wconcept.co.kr/Product/301482915,https://product-image.wconcept.co.kr/productimg/image/img1/15/301482915_JH12859.jpg,쓱데이,"쿠폰,단독",Y,581,9629,4.9,01,15,2025-06-07T10:00:00,2025-06-08T10:00:00,
2025-11-08,08:20,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,94,[채랑 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK],,,,129000,116100,99103,99103,23%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_OG28690.jpg,쓱데이,"쿠폰,단독",Y,7,349,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306668484,105980,하시에,HACIE,의류,셔츠,셔츠,123,OPEN COLLAR STEADY SHIRT [BUTTER YELLOW],[한정특가],,[한정특가],119000,95200,81263,81263,32%,https://m.wconcept.co.kr/Product/306668484,https://product-image.wconcept.co.kr/productimg/image/img1/84/306668484_GL10436.jpg,쓱데이,"쿠폰,단독",Y,15,334,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306668472,105980,하시에,HACIE,의류,셔츠,셔츠,150,[여름 PICK] (3차 리오더) BLUE STRIPE COTTON SHIRT [BLUE],[한정특가],,[한정특가],119000,95200,81263,81263,32%,https://m.wconcept.co.kr/Product/306668472,https://product-image.wconcept.co.kr/productimg/image/img1/72/306668472_GG19442.jpg,쓱데이,"쿠폰,단독",Y,41,881,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306105592,105980,하시에,HACIE,의류,셔츠,셔츠,172,SAILOR COLLAR HIDDEN BUTTON BLOUSE [IVORY][BLACK],[한정특가],,[한정특가],119000,95200,81263,81263,32%,https://m.wconcept.co.kr/Product/306105592,https://product-image.wconcept.co.kr/productimg/image/img1/92/306105592_HG11990.jpg,쓱데이,"쿠폰,단독",Y,1,310,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306105637,105980,하시에,HACIE,의류,스커트,롱,39,(11차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[한정특가],,[한정특가],118000,88500,75544,75544,36%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,쓱데이,"쿠폰,단독",Y,352,13974,4.8,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-11-08,08:20,302333276,105980,하시에,HACIE,의류,스커트,쇼츠,88,[채랑 PICK] OUTPOCKET DETAIL WRAPPED SKORT [OLIVE KHAKI][BLACK],[한정특가],,[한정특가],152000,91200,77848,77848,49%,https://m.wconcept.co.kr/Product/302333276,https://product-image.wconcept.co.kr/productimg/image/img1/76/302333276_GH16490.jpg,쓱데이,"쿠폰,단독",Y,16,605,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306668436,105980,하시에,HACIE,의류,스커트,롱,92,WHIP CORD WRAP SKIRT [BLACK],[한정특가],,[한정특가],172000,137600,117455,117455,32%,https://m.wconcept.co.kr/Product/306668436,https://product-image.wconcept.co.kr/productimg/image/img1/36/306668436_LG18614.jpg,쓱데이,"쿠폰,단독",Y,15,678,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,307414602,105980,하시에,HACIE,의류,스커트,롱,131,LAYERED TWO TUCK WOOL BLENDED FLARE SKIRT [DARK BROWN][NAVY],[한정특가],,[한정특가],169000,135200,115407,115407,32%,https://m.wconcept.co.kr/Product/307414602,https://product-image.wconcept.co.kr/productimg/image/img1/02/307414602_GH48760.jpg,쓱데이,"쿠폰,단독",Y,0,46,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,306105731,105980,하시에,HACIE,의류,데님,스트레이트진,17,ULOTRICHOUS DETAIL WIDE DENIM PANTS [LIGHT BLUE],[한정특가],,[한정특가],117000,81900,69910,69910,40%,https://m.wconcept.co.kr/Product/306105731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306105731_GH19273.jpg,쓱데이,"쿠폰,단독",Y,12,353,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-08,08:20,307414606,105980,하시에,HACIE,의류,데님,스트레이트진,200,[채랑 PICK] VINTAGE VELVET WIDE CURVED DENIM PANTS [3COLORS],[한정특가],,[한정특가],149000,119200,101749,101749,32%,https://m.wconcept.co.kr/Product/307414606,https://product-image.wconcept.co.kr/productimg/image/img1/06/307414606_OO20253.jpg,쓱데이,"쿠폰,단독",Y,10,78,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 38629, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d31obp7ak5v5f2sq18p0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/38629'}"
2025-11-08,08:20,303596708,105980,하시에,HACIE,가방,전체,숄더백,117,CRESCENT MOON BAG [5COLORS],[한정특가],,[한정특가],86000,68800,58728,58728,32%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_JI43439.jpg,쓱데이,"쿠폰,단독",Y,150,5104,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
