날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-12-21,08:22,305707503,105980,하시에,HACIE,의류,원피스,맥시,21,PLEATS DETAIL TAILORED DRESS [KHAKI][BLACK],[한정특가],,[한정특가],234000,187200,168480,168480,28%,https://m.wconcept.co.kr/Product/305707503,https://product-image.wconcept.co.kr/productimg/image/img1/03/305707503_LG10584.jpg,,"쿠폰,단독",Y,19,758,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-21,08:22,306105604,105980,하시에,HACIE,의류,원피스,맥시,146,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[한정특가],,[한정특가],159000,127200,114480,114480,28%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,,"쿠폰,단독",Y,39,3333,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-21,08:22,306668481,105980,하시에,HACIE,의류,셔츠,셔츠,26,NEW LAYERED CUFFS COTTON SHIRT [WHITE],[한정특가],,[한정특가],119000,71400,64260,64260,46%,https://m.wconcept.co.kr/Product/306668481,https://product-image.wconcept.co.kr/productimg/image/img1/81/306668481_GL15504.jpg,,"쿠폰,단독",Y,7,340,4.7,01,15,2025-04-09T10:00:00,2025-04-11T10:00:00,
2025-12-21,08:22,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,41,"[채랑,유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK]",[한정특가],,[한정특가],129000,90300,81270,81270,37%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_OG28690.jpg,,"쿠폰,단독",Y,15,614,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-21,08:22,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,73,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,90300,81270,81270,37%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,,"쿠폰,단독",Y,3,240,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-21,08:22,306105592,105980,하시에,HACIE,의류,셔츠,셔츠,150,SAILOR COLLAR HIDDEN BUTTON BLOUSE [IVORY][BLACK],[한정특가],,[한정특가],119000,83300,74970,74970,37%,https://m.wconcept.co.kr/Product/306105592,https://product-image.wconcept.co.kr/productimg/image/img1/92/306105592_HG11990.jpg,,"쿠폰,단독",Y,2,319,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-21,08:22,306105619,105980,하시에,HACIE,의류,니트,풀오버,76,[지우 PICK] NEW BOAT NECK LINE KNIT TOP [CHARCOAL][BLACK],[한정특가],,[한정특가],115000,69000,62100,62100,46%,https://m.wconcept.co.kr/Product/306105619,https://product-image.wconcept.co.kr/productimg/image/img1/19/306105619_GJ32768.jpg,,"쿠폰,단독",Y,11,1132,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-21,08:22,302333276,105980,하시에,HACIE,의류,스커트,쇼츠,27,"[지우,채랑 PICK] OUTPOCKET DETAIL WRAPPED SKORT [BLACK]",[한정특가],,[한정특가],152000,76000,68400,68400,55%,https://m.wconcept.co.kr/Product/302333276,https://product-image.wconcept.co.kr/productimg/image/img1/76/302333276_HJ10639.jpg,,"쿠폰,단독",Y,16,704,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-21,08:22,306105637,105980,하시에,HACIE,의류,스커트,롱,162,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[한정특가],,[한정특가],118000,82600,74340,74340,37%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,,"쿠폰,단독",Y,420,14126,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-12-21,08:22,306668444,105980,하시에,HACIE,의류,팬츠,와이드,138,ZIP DETAIL WIDE PANTS [BLACK],[한정특가],,[한정특가],139000,104250,93825,93825,32%,https://m.wconcept.co.kr/Product/306668444,https://product-image.wconcept.co.kr/productimg/image/img1/44/306668444_GG76855.jpg,,"쿠폰,단독",Y,18,470,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-21,08:22,306105587,105980,하시에,HACIE,가방,백액세서리,키링,40,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,16000,14080,14080,56%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,"쿠폰,단독",Y,85,1611,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
