날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-23,08:26,306146259,105980,하시에,HACIE,의류,아우터,패딩,195,"[민경,유니 PICK] CLOUD TRENCH GOOSE DOWN COAT [IVORY][BLACK]",[한정특가],,[한정특가],462000,254100,223608,223608,52%,https://m.wconcept.co.kr/Product/306146259,https://product-image.wconcept.co.kr/productimg/image/img1/59/306146259_GG45305.jpg,클리어런스,"쿠폰,단독",Y,83,5034,5.0,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,
2026-01-23,08:26,304291849,105980,하시에,HACIE,의류,원피스,맥시,18,COLLAR DETAIL KNIT DRESS [BEIGE][BLACK],[한정특가],,[한정특가],98000,58800,51744,51744,47%,https://m.wconcept.co.kr/Product/304291849,https://product-image.wconcept.co.kr/productimg/image/img1/49/304291849_GN90497.jpg,클리어런스,"쿠폰,단독",Y,160,2774,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,306105604,105980,하시에,HACIE,의류,원피스,맥시,24,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[한정특가],,[한정특가],159000,103350,90948,90948,43%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,클리어런스,"쿠폰,단독",Y,54,3988,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,305707694,105980,하시에,HACIE,의류,원피스,맥시,147,SLEEVELESS BUSTIER FLARE DRESS [WHITE][BLACK],[한정특가],,[한정특가],185000,55500,48840,48840,74%,https://m.wconcept.co.kr/Product/305707694,https://product-image.wconcept.co.kr/productimg/image/img1/94/305707694_GG48752.jpg,클리어런스,"쿠폰,단독",Y,7,774,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,302768208,105980,하시에,HACIE,의류,원피스,맥시,171,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,65800,57904,57904,38%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,클리어런스,"쿠폰,단독",Y,656,8068,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-01-23,08:26,305707576,105980,하시에,HACIE,의류,원피스,맥시,189,DRAPED TIE DETAIL DRESS [IVORY][BLACK],[한정특가],,[한정특가],209000,104500,91960,91960,56%,https://m.wconcept.co.kr/Product/305707576,https://product-image.wconcept.co.kr/productimg/image/img1/76/305707576_JI86186.jpg,클리어런스,"쿠폰,단독",Y,8,874,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,6,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,클리어런스,"쿠폰,단독",Y,116,2090,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-01-23,08:26,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,35,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,클리어런스,"쿠폰,단독",Y,6,480,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,306668482,105980,하시에,HACIE,의류,셔츠,셔츠,150,NEW LAYERED CUFFS COTTON SHIRT [BLUE],[한정특가],,[한정특가],119000,71400,62832,62832,47%,https://m.wconcept.co.kr/Product/306668482,https://product-image.wconcept.co.kr/productimg/image/img1/82/306668482_NG19033.jpg,클리어런스,"쿠폰,단독",Y,1,85,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,193,[유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_GJ15943.jpg,클리어런스,"쿠폰,단독",Y,17,638,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,306772167,105980,하시에,HACIE,의류,티셔츠,스웻,75,RELAXED FIT GLITTER SWEATSHIRT [BUTTER YELLOW][NAVY],[한정특가],,[한정특가],105000,52500,46200,46200,56%,https://m.wconcept.co.kr/Product/306772167,https://product-image.wconcept.co.kr/productimg/image/img1/67/306772167_GG11574.jpg,클리어런스,"쿠폰,단독",Y,9,74,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,306772165,105980,하시에,HACIE,의류,티셔츠,스웻,83,LOVE SYMBOL HALF ZIP-UP [MELANGE GREY][NAVY],[한정특가],,[한정특가],129000,64500,56760,56760,56%,https://m.wconcept.co.kr/Product/306772165,https://product-image.wconcept.co.kr/productimg/image/img1/65/306772165_GG99820.jpg,클리어런스,"쿠폰,단독",Y,2,105,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,301857996,105980,하시에,HACIE,의류,스커트,롱,109,WOOL CHECK LONG PENCIL SKIRT [BEIGE][GRAY],[한정특가],,[한정특가],112000,33600,30600,30600,73%,https://m.wconcept.co.kr/Product/301857996,https://product-image.wconcept.co.kr/productimg/image/img1/96/301857996.jpg,클리어런스,"쿠폰,단독",Y,11,165,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,306105629,105980,하시에,HACIE,의류,스커트,롱,121,BANDING DETAIL PADDING LONG SKIRT [3COLORS],[한정특가],,[한정특가],132000,79200,69696,69696,47%,https://m.wconcept.co.kr/Product/306105629,https://product-image.wconcept.co.kr/productimg/image/img1/29/306105629_NG10471.jpg,클리어런스,"쿠폰,단독",Y,18,270,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,302115538,105980,하시에,HACIE,의류,스커트,쇼츠,162,[채랑 PICK] OUT POCKET DETAIL QUILTED PADDING SKORT [IVORY][BEIGE],[한정특가],,[한정특가],144000,43200,38200,38200,73%,https://m.wconcept.co.kr/Product/302115538,https://product-image.wconcept.co.kr/productimg/image/img1/38/302115538_GI72767.jpg,클리어런스,"쿠폰,단독",Y,79,1528,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,307414600,105980,하시에,HACIE,의류,스커트,롱,179,"[유니,지우 PICK] NEW CLASSIC SUEDE LONG SKIRT [BROWN][CHOCOLATE]",[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/307414600,https://product-image.wconcept.co.kr/productimg/image/img1/00/307414600_GG44634.jpg,클리어런스,"쿠폰,단독",Y,17,828,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,305707728,105980,하시에,HACIE,의류,스커트,롱,186,CRINKLE SATIN LONG SKIRT [5COLORS],[한정특가],,[한정특가],105000,52500,46200,46200,56%,https://m.wconcept.co.kr/Product/305707728,https://product-image.wconcept.co.kr/productimg/image/img1/28/305707728_GG79884.jpg,클리어런스,"쿠폰,단독",Y,37,2341,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,306668445,105980,하시에,HACIE,의류,팬츠,스트레이트,147,ZIP DETAIL SLIM FIT PANTS [IVORY][BLACK],[한정특가],,[한정특가],129000,64500,56760,56760,56%,https://m.wconcept.co.kr/Product/306668445,https://product-image.wconcept.co.kr/productimg/image/img1/45/306668445_HG18713.jpg,클리어런스,"쿠폰,단독",Y,1,54,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,303596452,105980,하시에,HACIE,의류,팬츠,스트레이트,169,VELVET SEMI BOOTS CUT PANTS [BLACK],[한정특가],,[한정특가],94000,28200,25200,25200,73%,https://m.wconcept.co.kr/Product/303596452,https://product-image.wconcept.co.kr/productimg/image/img1/52/303596452_GI96373.jpg,클리어런스,"쿠폰,단독",Y,6,210,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,305707396,105980,하시에,HACIE,의류,데님,스트레이트진,180,EMBROIDERED LOGO TWO-TUCK DENIM PANTS [LIGHT BLUE],[한정특가],,[한정특가],115000,80500,70840,70840,38%,https://m.wconcept.co.kr/Product/305707396,https://product-image.wconcept.co.kr/productimg/image/img1/96/305707396_GG59281.jpg,클리어런스,"쿠폰,단독",Y,108,1882,4.9,01,15,2024-08-07T10:00:00,2024-08-08T10:00:00,
2026-01-23,08:26,307456274,105980,하시에,HACIE,가방,숄더백,숄더백,177,[채랑 PICK] FAUX LEATHER STRAP NYLON SHOULDER BAG [BLACK],[한정특가],,[한정특가],139000,83400,73392,73392,47%,https://m.wconcept.co.kr/Product/307456274,https://product-image.wconcept.co.kr/productimg/image/img1/74/307456274_NH78952.jpg,클리어런스,"쿠폰,단독",Y,4,229,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-23,08:26,306105587,105980,하시에,HACIE,가방,백액세서리,키링,38,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,9600,9600,9600,70%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,클리어런스,단독,Y,94,1731,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
