날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-03-03,08:20,306105604,105980,하시에,HACIE,의류,원피스,맥시,163,[유니 PICK](BLACK/L - 3/10 재입고)(4차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[한정특가],,[한정특가],159000,127200,103922,103922,35%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_GG28997.jpg,프리쇼,"쿠폰,단독",Y,65,4323,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-03,08:20,308102383,105980,하시에,HACIE,의류,셔츠,셔츠,146,OVERSIZE DOLMAN SLEEVE CHECK SHIRT [ORANGE CHECK][BLACK CHECK],[한정특가],,[한정특가],119000,89250,72917,72917,39%,https://m.wconcept.co.kr/Product/308102383,https://product-image.wconcept.co.kr/productimg/image/img1/83/308102383_GG10964.jpg,프리쇼,"쿠폰,단독",Y,0,17,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-03,08:20,308102387,105980,하시에,HACIE,의류,티셔츠,반팔,82,MULTI SILKET ROUND NECK T-SHIRT [3COLORS],[한정특가],,[한정특가],47000,32900,26879,26879,43%,https://m.wconcept.co.kr/Product/308102387,https://product-image.wconcept.co.kr/productimg/image/img1/87/308102387_NM84718.jpg,프리쇼,"쿠폰,단독",Y,0,26,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-03,08:20,308102391,105980,하시에,HACIE,의류,스커트,미디,40,[유니 PICK] DOT PRINT LAYERED MID SKIRT [WHITE][BLACK],[한정특가],,[한정특가],99000,74250,60662,60662,39%,https://m.wconcept.co.kr/Product/308102391,https://product-image.wconcept.co.kr/productimg/image/img1/91/308102391_LG10850.jpg,프리쇼,"쿠폰,단독",Y,0,54,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-03,08:20,306668437,105980,하시에,HACIE,의류,스커트,미디,158,FRONT ZIP-UP DETAIL MID SKIRT [3COLORS],[한정특가],,[한정특가],119000,83300,68056,68056,43%,https://m.wconcept.co.kr/Product/306668437,https://product-image.wconcept.co.kr/productimg/image/img1/37/306668437_GK19132.jpg,,"쿠폰,단독",Y,4,164,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-03,08:20,305707427,105980,하시에,HACIE,의류,팬츠,슬랙스,151,[채랑 PICK] TAILORED OVERFIT WOOL BLENDED PANTS [3COLORS],[한정특가],,[한정특가],138000,103500,84559,84559,39%,https://m.wconcept.co.kr/Product/305707427,https://product-image.wconcept.co.kr/productimg/image/img1/27/305707427_GG14354.jpg,프리쇼,"쿠폰,단독",Y,30,727,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-03,08:20,308102399,105980,하시에,HACIE,의류,데님,스트레이트진,165,[유니 PICK] WASHED WIDE DENIM PANTS [DEEP BLUE][VINTAGE BLACK],[한정특가],,[한정특가],105000,78750,64339,64339,39%,https://m.wconcept.co.kr/Product/308102399,https://product-image.wconcept.co.kr/productimg/image/img1/99/308102399_GK82065.jpg,프리쇼,"쿠폰,단독",Y,0,53,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-03,08:20,307456274,105980,하시에,HACIE,가방,숄더백,숄더백,118,FAUX LEATHER STRAP NYLON SHOULDER BAG [BLACK],[한정특가],,[한정특가],139000,83400,68138,68138,51%,https://m.wconcept.co.kr/Product/307456274,https://product-image.wconcept.co.kr/productimg/image/img1/74/307456274_MM48217.jpg,,"쿠폰,단독",Y,5,319,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-03,08:20,306105587,105980,하시에,HACIE,가방,백액세서리,키링,98,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,14400,11765,11765,63%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,"쿠폰,단독",Y,121,1923,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-03-03,08:20,306772215,105980,하시에,HACIE,액세서리,모자,볼캡,185,LOVE LETTERING BALL CAP [IVORY],[한정특가],,[한정특가],59000,38350,31332,31332,47%,https://m.wconcept.co.kr/Product/306772215,https://product-image.wconcept.co.kr/productimg/image/img1/15/306772215_NO19906.jpg,,"쿠폰,단독",Y,1,68,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
